index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,Length_diff,freq
1835,165,44,4,0,3000,2,0,0,0.040503000000001,200.302764,1,0,0.0,0,0,0,24.689529170678107
1836,165,44,5,0,3000,2,0,0,0.0797460000000001,200.38251,1,0,0.0,0,0,0,12.539813909161573
1837,165,44,6,0,3000,2,0,0,0.1607679999999902,200.543278,1,0,0.0,0,0,0,6.22014331210229
1838,165,45,0,0,3000,2,40,0,0.176132999999993,200.719411,-6,1,497999966.0,40,0,0,5.677527777304876
1839,165,45,1,0,3000,2,40,0,0.0119929999999897,200.731404,1,0,0.0,0,0,0,83.38197281754847
1840,165,45,2,0,3000,2,40,0,0.0103800000000262,200.741784,1,0,0.0,0,0,0,96.33911367991098
1841,165,45,3,0,3000,2,40,0,0.0197489999999902,200.761533,1,0,0.0,0,0,0,50.63547521396001
1842,165,45,4,0,3000,2,40,0,0.0403750000000115,200.80190800000003,1,0,0.0,0,0,0,24.767801857578085
1843,165,45,5,0,3000,2,40,0,0.0794979999999725,200.881406,1,0,0.0,0,0,0,12.578932803345317
1844,165,45,6,0,3000,2,40,0,0.1602550000000064,201.041661,1,0,0.0,0,0,0,6.240054912482981
1845,165,45,7,0,3000,2,40,0,0.3198680000000138,201.361529,1,0,0.0,0,0,0,3.126289594457579
1846,165,45,8,0,3000,2,40,0,0.6398599999999988,202.001389,1,0,0.0,0,0,0,1.5628418716594286
1847,165,45,9,0,3000,2,40,0,1.2801089999999815,203.281498,1,0,0.0,0,0,0,0.7811834773445187
1848,165,45,10,0,3000,2,40,0,2.000017000000014,205.281515,1,0,0.0,0,0,0,0.49999575003612123
1849,165,45,11,0,3000,2,40,0,1.999715000000009,207.28123,1,0,0.0,0,0,0,0.5000712601545698
1850,165,45,12,0,3000,2,40,0,2.0006349999999884,209.281865,1,0,0.0,0,0,0,0.49984130038713
1851,165,45,13,0,3000,2,40,0,1.9995969999999943,211.281462,1,0,0.0,0,0,0,0.5001007703052179
1852,165,45,14,0,3000,2,40,0,1.9998510000000067,213.281313,1,0,0.0,0,0,0,0.5000372527753301
1853,165,46,0,0,3000,2,0,0,1.1019679999999994,214.383281,-14,1,13664000034.0,-40,0,0,0.9074673674734661
1854,165,46,1,0,3000,2,0,0,0.0101429999999993,214.393424,1,0,0.0,0,0,0,98.59016070196874
1855,165,46,2,0,3000,2,0,0,0.01024799999999,214.403672,1,0,0.0,0,0,0,97.58001561289772
1856,165,46,3,0,3000,2,0,0,0.0197490000000186,214.423421,1,0,0.0,0,0,0,50.6354752138872
1857,165,46,4,0,3000,2,0,0,0.040124999999989,214.463546,1,0,0.0,0,0,0,24.922118380069136
1858,165,46,5,0,3000,2,0,0,0.0806230000000027,214.544169,1,0,0.0,0,0,0,12.403408456643469
1859,165,47,0,0,3000,2,80,0,0.0409989999999993,214.585168,-5,1,201999962.0,80,0,0,24.39083880094678
1860,165,47,1,0,3000,2,80,0,0.0102500000000134,214.595418,1,0,0.0,0,0,0,97.56097560962856
1861,165,47,2,0,3000,2,80,0,0.0099989999999934,214.605417,1,0,0.0,0,0,0,100.01000100016601
1862,165,47,3,0,3000,2,80,0,0.0198649999999815,214.625282,1,0,0.0,0,0,0,50.33979360689309
1863,165,47,4,0,3000,2,80,0,0.0410130000000208,214.666295,1,0,0.0,0,0,0,24.38251286176317
1864,165,47,5,0,3000,2,80,0,0.0809730000000001,214.747268,1,0,0.0,0,0,0,12.349795610882625
1865,165,47,6,0,3000,2,80,0,0.1605169999999987,214.907785,1,0,0.0,0,0,0,6.229869733423925
1866,165,47,7,0,3000,2,80,0,0.3198579999999822,215.227643,1,0,0.0,0,0,0,3.126387334379805
1867,165,47,8,0,3000,2,80,0,0.6397420000000125,215.867385,1,0,0.0,0,0,0,1.5631301368363817
1868,165,47,9,0,3000,2,80,0,1.2803719999999998,217.147757,1,0,0.0,0,0,0,0.7810230151862116
1869,165,47,10,0,3000,2,80,0,1.999627000000004,219.147384,1,0,0.0,0,0,0,0.500093267394368
1870,165,47,11,0,3000,2,80,0,2.000485999999995,221.14787,1,0,0.0,0,0,0,0.49987852951732853
1871,165,47,12,0,3000,2,80,0,1.9999579999999924,223.147828,1,0,0.0,0,0,0,0.5000105002205065
1872,165,47,13,0,3000,2,80,0,1.9994959999999933,225.147324,1,0,0.0,0,0,0,0.5001260317600053
1873,165,47,14,0,3000,2,80,0,2.000642000000028,227.14796600000005,1,0,0.0,0,0,0,0.49983955150396026
1874,165,47,15,0,3000,2,80,0,1.9998489999999836,229.147815,1,0,0.0,0,0,0,0.5000377528503444
1875,165,47,16,0,3000,2,80,0,2.000551999999999,231.148367,1,0,0.0,0,0,0,0.49986203807749086
1876,165,47,17,0,3000,2,80,0,2.000484,233.148851,1,0,0.0,0,0,0,0.49987902927491545
1877,165,47,18,0,3000,2,80,0,1.9994670000000097,235.148318,1,0,0.0,0,0,0,0.5001332855205888
1878,165,47,19,0,3000,2,80,0,2.000004999999988,237.148323,1,0,0.0,0,0,0,0.49999875000312805
1879,165,47,20,0,3000,2,80,0,2.000012999999996,239.148336,1,0,0.0,0,0,0,0.49999675002112587
1880,165,47,21,0,3000,2,80,0,2.000201000000004,241.148537,1,0,0.0,0,0,0,0.4999497550496165
1881,165,47,22,0,3000,2,80,0,1.999741,243.148278,1,0,0.0,0,0,0,0.500064758386211
1882,165,47,23,0,3000,2,80,0,2.000378000000012,245.148656,1,0,0.0,0,0,0,0.499905517857122
1883,165,47,24,0,3000,2,80,0,1.999763999999999,247.14842,1,0,0.0,0,0,0,0.5000590069628219
1884,165,47,25,0,3000,2,80,0,1.9999679999999955,249.148388,1,0,0.0,0,0,0,0.5000080001280032
1885,165,47,26,0,3000,2,80,0,2.000359000000003,251.148747,1,0,0.0,0,0,0,0.499910266107233
1886,165,47,27,0,3000,2,80,0,1.9996069999999972,253.148354,1,0,0.0,0,0,0,0.5000982693099201
1887,165,47,28,0,3000,2,80,0,2.000959999999992,255.149314,1,0,0.0,0,0,0,0.4997601151447325
1888,165,47,29,0,3000,2,80,0,2.000513000000012,257.149827,1,0,0.0,0,0,0,0.49987178288768624
1889,165,47,30,0,3000,2,80,0,1.9998580000000172,259.14968500000003,1,0,0.0,0,0,0,0.5000355025206746
1890,165,47,31,0,3000,2,80,0,1.9999369999999883,261.149622,1,0,0.0,0,0,0,0.5000157504961436
1891,165,47,32,0,3000,2,80,0,2.00023299999998,263.149855,1,0,0.0,0,0,0,0.4999417567853395
1892,165,47,33,0,3000,2,80,0,1.999779999999987,265.149635,1,0,0.0,0,0,0,0.5000550060506688
1893,165,47,34,0,3000,2,80,0,2.0003690000000347,267.150004,1,0,0.0,0,0,0,0.4999077670169767
1894,165,47,35,0,3000,2,80,0,1.999969999999962,269.149974,1,0,0.0,0,0,0,0.5000075001125112
1895,165,47,36,0,3000,2,80,0,1.999492000000032,271.149466,1,0,0.0,0,0,0,0.5001270322661876
1896,165,47,37,0,3000,2,80,0,2.0001179999999863,273.149584,1,0,0.0,0,0,0,0.49997050174040075
1897,165,47,38,0,3000,2,80,0,1.999836000000016,275.14942,1,0,0.0,0,0,0,0.5000410033622718
1898,165,47,39,0,3000,2,80,0,2.0001139999999964,277.149534,1,0,0.0,0,0,0,0.4999715016244083
1899,165,47,40,0,3000,2,80,0,2.000833,279.150367,1,0,0.0,0,0,0,0.4997918367000144
1900,165,47,41,0,3000,2,80,0,2.0005140000000097,281.150881,1,0,0.0,0,0,0,0.49987153301601245
1901,165,47,42,0,3000,2,80,0,1.999600999999984,283.150482,1,0,0.0,0,0,0,0.5000997699040999
1902,165,47,43,0,3000,2,80,0,2.0009600000000205,285.15144200000003,1,0,0.0,0,0,0,0.4997601151447254
1903,165,47,44,0,3000,2,80,0,2.00000799999998,287.15145,1,0,0.0,0,0,0,0.49999800000800504
1904,165,47,45,0,3000,2,80,0,2.000212999999974,289.151663,1,0,0.0,0,0,0,0.49994675567052765
1905,165,47,46,0,3000,2,80,0,2.00046100000003,291.152124,1,0,0.0,0,0,0,0.4998847765589957
1906,165,47,47,0,3000,2,80,0,1.999778999999989,293.151903,1,0,0.0,0,0,0,0.5000552561058024
1907,165,47,48,0,3000,2,80,0,1.9997589999999832,295.151662,1,0,0.0,0,0,0,0.5000602572610041
1908,165,47,49,0,3000,2,80,0,2.0000590000000216,297.151721,1,0,0.0,0,0,0,0.4999852504351068
1909,165,47,50,0,3000,2,80,0,2.000206999999989,299.151928,1,0,0.0,0,0,0,0.49994825535557347
1910,165,47,51,0,3000,2,80,0,1.9996150000000057,301.151543,1,0,0.0,0,0,0,0.500096268531691
1911,165,47,52,0,3000,2,80,0,2.000124000000028,303.15166700000003,1,0,0.0,0,0,0,0.4999690019218738
1912,165,47,53,0,3000,2,80,0,2.0002849999999626,305.151952,1,0,0.0,0,0,0,0.49992876015168775
1913,165,47,54,0,3000,2,80,0,1.9997099999999928,307.151662,1,0,0.0,0,0,0,0.5000725105140263
1914,165,47,55,0,3000,2,80,0,2.0003580000000056,309.15202,1,0,0.0,0,0,0,0.4999105160176314
1915,165,47,56,0,3000,2,80,0,1.9999850000000376,311.15200500000003,1,0,0.0,0,0,0,0.5000037500281158
1916,165,47,57,0,3000,2,80,0,1.9996150000000057,313.15162000000004,1,0,0.0,0,0,0,0.500096268531691
1917,165,47,58,0,3000,2,80,0,2.000725999999986,315.152346,1,0,0.0,0,0,0,0.4998185658605961
1918,165,47,59,0,3000,2,80,0,1.9998709999999849,317.152217,1,0,0.0,0,0,0,0.5000322520802629
1919,165,47,60,0,3000,2,80,0,1.9994730000000231,319.15169000000003,1,0,0.0,0,0,0,0.5001317847252693
1920,165,47,61,0,3000,2,80,0,2.0008589999999917,321.152549,1,0,0.0,0,0,0,0.4997853421955291
1921,165,47,62,0,3000,2,80,0,2.000359000000003,323.152908,1,0,0.0,0,0,0,0.499910266107233
1922,165,47,63,0,3000,2,80,0,2.0006070000000022,325.153515,1,0,0.0,0,0,0,0.49984829604215064
1923,165,47,64,0,3000,2,80,0,2.000876000000005,327.15439100000003,1,0,0.0,0,0,0,0.49978109588000325
1924,165,47,65,0,3000,2,80,0,1.9994839999999956,329.153875,1,0,0.0,0,0,0,0.5001290332905901
1925,165,47,66,0,3000,2,80,0,1.999842000000001,331.15371700000003,1,0,0.0,0,0,0,0.5000395031207463
1926,165,47,67,0,3000,2,80,0,2.000588999999991,333.154306,1,0,0.0,0,0,0,0.49985279335236
1927,165,47,68,0,3000,2,80,0,1.999254000000008,335.15356,1,0,0.0,0,0,0,0.5001865695904553
1928,165,47,69,0,3000,2,80,0,2.000095999999985,337.153656,1,0,0.0,0,0,0,0.49997600115194846
1929,165,47,70,0,3000,2,80,0,2.000748999999985,339.154405,1,0,0.0,0,0,0,0.4998128200988768
1930,165,47,71,0,3000,2,80,0,1.9993279999999916,341.153733,1,0,0.0,0,0,0,0.500168056466975
1931,165,47,72,0,3000,2,80,0,1.999989000000028,343.153722,1,0,0.0,0,0,0,0.5000027500151181
1932,165,47,73,0,3000,2,80,0,2.000380000000007,345.154102,1,0,0.0,0,0,0,0.4999050180465694
1933,165,47,74,0,3000,2,80,0,1.999873999999977,347.153976,1,0,0.0,0,0,0,0.5000315019846308
1934,165,47,75,0,3000,2,80,0,1.9998370000000136,349.153813,1,0,0.0,0,0,0,0.5000407533213923
1935,165,47,76,0,3000,2,80,0,1.999978999999996,351.153792,1,0,0.0,0,0,0,0.5000052500551266
1936,165,47,77,0,3000,2,80,0,2.0002250000000004,353.154017,1,0,0.0,0,0,0,0.49994375632741306
1937,165,47,78,0,3000,2,80,0,1.9995870000000195,355.15360400000003,1,0,0.0,0,0,0,0.5001032713255238
1938,165,47,79,0,3000,2,80,0,2.0002230000000054,357.15382700000004,1,0,0.0,0,0,0,0.49994425621543065
1939,165,47,80,0,3000,2,80,0,2.000119999999981,359.153947,1,0,0.0,0,0,0,0.4999700017998968
1940,165,48,0,0,3000,2,0,0,1.631215999999995,360.785163,-80,1,146198000014.0,-80,0,0,0.6130395974536806
1941,165,48,1,0,3000,2,0,0,0.0107489999999756,360.795912,1,0,0.0,0,0,0,93.03190994532235
1942,165,48,2,0,3000,2,0,0,0.0100020000000426,360.805914,1,0,0.0,0,0,0,99.98000399877434
1943,165,48,3,0,3000,2,0,0,0.0198849999999879,360.825799,1,0,0.0,0,0,0,50.289162685471894
1944,165,48,4,0,3000,2,0,0,0.0397719999999708,360.865571,1,0,0.0,0,0,0,25.143316906384747
1945,165,48,5,0,3000,2,0,0,0.080989000000045,360.94656,1,0,0.0,0,0,0,12.347355813745624
1946,165,48,6,0,3000,2,0,0,0.1604719999999702,361.107032,1,0,0.0,0,0,0,6.231616730645756
1947,165,49,0,0,3000,2,40,0,0.1797550000000001,361.286787,-6,1,502000034.0,40,0,0,5.5631275903312805
1948,165,49,1,0,3000,2,40,0,0.011620999999991,361.298408,1,0,0.0,0,0,0,86.05111436199763
1949,165,49,2,0,3000,2,40,0,0.0103780000000028,361.308786,1,0,0.0,0,0,0,96.35767970704666
1950,165,49,3,0,3000,2,40,0,0.0198700000000258,361.328656,1,0,0.0,0,0,0,50.327126321021716
1951,165,49,4,0,3000,2,40,0,0.0404970000000162,361.369153,1,0,0.0,0,0,0,24.69318714965553
1952,165,49,5,0,3000,2,40,0,0.0800009999999815,361.449154,1,0,0.0,0,0,0,12.499843751955991
1953,165,49,6,0,3000,2,40,0,0.1598819999999818,361.609036,1,0,0.0,0,0,0,6.254612776923693
1954,165,49,7,0,3000,2,40,0,0.3204910000000041,361.929527,1,0,0.0,0,0,0,3.1202124240617906
1955,165,49,8,0,3000,2,40,0,0.6399979999999914,362.569525,1,0,0.0,0,0,0,1.5625048828277799
1956,165,49,9,0,3000,2,40,0,1.2803989999999883,363.849924,1,0,0.0,0,0,0,0.7810065456158659
1957,165,49,10,0,3000,2,40,0,2.0006070000000022,365.850531,1,0,0.0,0,0,0,0.49984829604215064
1958,165,49,11,0,3000,2,40,0,2.0002600000000257,367.850791,1,0,0.0,0,0,0,0.4999350084488952
1959,165,49,12,0,3000,2,40,0,2.0002319999999827,369.851023,1,0,0.0,0,0,0,0.49994200672722394
1960,165,49,13,0,3000,2,40,0,2.0005780000000186,371.851601,1,0,0.0,0,0,0,0.49985554174843005
1961,165,49,14,0,3000,2,40,0,2.0002660000000105,373.851867,1,0,0.0,0,0,0,0.4999335088433212
1962,165,49,15,0,3000,2,40,0,2.0002059999999915,375.852073,1,0,0.0,0,0,0,0.4999485053039558
1963,165,49,16,0,3000,2,40,0,1.9998620000000076,377.851935,1,0,0.0,0,0,0,0.5000345023806624
1964,165,50,0,0,3000,2,0,0,0.3964990000000057,378.248434,-16,1,16963000000.0,-40,0,0,2.522074456682074
1965,165,50,1,0,3000,2,0,0,0.0111200000000053,378.259554,1,0,0.0,0,0,0,89.92805755391397
1966,165,50,2,0,3000,2,0,0,0.0098739999999679,378.269428,1,0,0.0,0,0,0,101.27607859056623
1967,165,50,3,0,3000,2,0,0,0.021503999999993,378.290932,1,0,0.0,0,0,0,46.502976190491324
1968,165,50,4,0,3000,2,0,0,0.0406220000000416,378.331554,1,0,0.0,0,0,0,24.617202501082566
1969,165,50,5,0,3000,2,0,0,0.0793709999999805,378.410925,1,0,0.0,0,0,0,12.59906011011888
1970,165,51,0,0,3000,2,80,0,0.0388770000000135,378.449802,-5,1,200999975.0,80,0,0,25.722149342790154
1971,165,51,1,0,3000,2,80,0,0.0109989999999697,378.460801,1,0,0.0,0,0,0,90.91735612353439
1972,165,51,2,0,3000,2,80,0,0.0099989999999934,378.4708,1,0,0.0,0,0,0,100.01000100016601
1973,165,51,3,0,3000,2,80,0,0.0198760000000106,378.490676,1,0,0.0,0,0,0,50.31193399071577
1974,165,51,4,0,3000,2,80,0,0.0403769999999781,378.531053,1,0,0.0,0,0,0,24.766575030352488
1975,165,51,5,0,3000,2,80,0,0.0801230000000146,378.611176,1,0,0.0,0,0,0,12.48081075346427
1976,165,51,6,0,3000,2,80,0,0.1603840000000218,378.77156,1,0,0.0,0,0,0,6.2350359138060165
1977,165,51,7,0,3000,2,80,0,0.3207380000000057,379.092298,1,0,0.0,0,0,0,3.1178095517212876
1978,165,51,8,0,3000,2,80,0,0.6400039999999763,379.732302,1,0,0.0,0,0,0,1.5624902344360927
1979,165,51,9,0,3000,2,80,0,1.2802580000000034,381.01256,1,0,0.0,0,0,0,0.7810925610306652
1980,165,51,10,0,3000,2,80,0,2.001212000000009,383.013772,1,0,0.0,0,0,0,0.4996971835067926
1981,165,51,11,0,3000,2,80,0,2.000107000000014,385.013879,1,0,0.0,0,0,0,0.49997325143104493
1982,165,51,12,0,3000,2,80,0,2.000762000000009,387.014641,1,0,0.0,0,0,0,0.4998095725528552
1983,165,51,13,0,3000,2,80,0,2.000613999999985,389.015255,1,0,0.0,0,0,0,0.49984654711004095
1984,165,51,14,0,3000,2,80,0,1.9992209999999773,391.014476,1,0,0.0,0,0,0,0.5001948258846878
1985,165,51,15,0,3000,2,80,0,2.0007420000000025,393.015218,1,0,0.0,0,0,0,0.49981456879497643
1986,165,51,16,0,3000,2,80,0,1.9999910000000227,395.015209,1,0,0.0,0,0,0,0.5000022500101193
1987,165,51,17,0,3000,2,80,0,1.9997149999999808,397.014924,1,0,0.0,0,0,0,0.5000712601545768
1988,165,51,18,0,3000,2,80,0,1.9994609999999968,399.014385,1,0,0.0,0,0,0,0.5001347863249154
1989,165,51,19,0,3000,2,80,0,2.0002340000000345,401.014619,1,0,0.0,0,0,0,0.49994150684369065
1990,165,51,20,0,3000,2,80,0,2.000259999999969,403.014879,1,0,0.0,0,0,0,0.4999350084489094
1991,165,51,21,0,3000,2,80,0,1.9998560000000225,405.014735,1,0,0.0,0,0,0,0.5000360025921811
1992,165,51,22,0,3000,2,80,0,2.000460999999973,407.015196,1,0,0.0,0,0,0,0.4998847765590099
1993,165,51,23,0,3000,2,80,0,1.999789000000021,409.014985,1,0,0.0,0,0,0,0.5000527555657069
1994,165,51,24,0,3000,2,80,0,1.9996899999999869,411.014675,1,0,0.0,0,0,0,0.5000775120143655
1995,165,51,25,0,3000,2,80,0,2.0007160000000117,413.015391,1,0,0.0,0,0,0,0.4998210640590639
1996,165,51,26,0,3000,2,80,0,1.9998600000000124,415.015251,1,0,0.0,0,0,0,0.5000350024501684
1997,165,51,27,0,3000,2,80,0,1.9998339999999644,417.015085,1,0,0.0,0,0,0,0.5000415034447948
1998,165,51,28,0,3000,2,80,0,2.0004940000000038,419.015579,1,0,0.0,0,0,0,0.4998765304969663
1999,165,51,29,0,3000,2,80,0,1.998845000000017,421.014424,1,0,0.0,0,0,0,0.5002889168494763
2000,165,51,30,0,3000,2,80,0,2.0006250000000136,423.015049,1,0,0.0,0,0,0,0.49984379881286756
2001,165,51,31,0,3000,2,80,0,2.000274999999988,425.015324,1,0,0.0,0,0,0,0.4999312594518284
2002,165,51,32,0,3000,2,80,0,1.999618999999996,427.014943,1,0,0.0,0,0,0,0.5000952681485833
2003,165,51,33,0,3000,2,80,0,2.00059699999997,429.01554,1,0,0.0,0,0,0,0.49985079453783793
2004,165,51,34,0,3000,2,80,0,1.999233000000004,431.014773,1,0,0.0,0,0,0,0.5001918235643359
2005,165,51,35,0,3000,2,80,0,2.000231000000042,433.015004,1,0,0.0,0,0,0,0.49994225666934416
2006,165,51,36,0,3000,2,80,0,2.000743,435.015747,1,0,0.0,0,0,0,0.4998143189804988
2007,165,51,37,0,3000,2,80,0,2.000082999999961,437.01583,1,0,0.0,0,0,0,0.499979250861099
2008,165,51,38,0,3000,2,80,0,1.999874000000034,439.015704,1,0,0.0,0,0,0,0.5000315019846165
2009,165,51,39,0,3000,2,80,0,2.0010069999999587,441.016711,1,0,0.0,0,0,0,0.49974837669234573
2010,165,51,40,0,3000,2,80,0,2.0005870000000527,443.017298,1,0,0.0,0,0,0,0.49985329305847415
2011,165,51,41,0,3000,2,80,0,1.9997129999999856,445.017011,1,0,0.0,0,0,0,0.5000717602976062
2012,165,51,42,0,3000,2,80,0,1.99973,447.016741,1,0,0.0,0,0,0,0.5000675091137303
2013,165,51,43,0,3000,2,80,0,2.000651000000005,449.017392,1,0,0.0,0,0,0,0.499837302957886
2014,165,51,44,0,3000,2,80,0,1.9995739999999955,451.016966,1,0,0.0,0,0,0,0.500106522689334
2015,165,51,45,0,3000,2,80,0,2.0007679999999937,453.017734,1,0,0.0,0,0,0,0.49980807369970087
2016,165,51,46,0,3000,2,80,0,2.0004690000000096,455.018203,1,0,0.0,0,0,0,0.4998827774886765
2017,165,51,47,0,3000,2,80,0,2.000109000000009,457.018312,1,0,0.0,0,0,0,0.49997275148504183
2018,165,51,48,0,3000,2,80,0,2.000441999999964,459.018754,1,0,0.0,0,0,0,0.49988952441511325
2019,165,51,49,0,3000,2,80,0,2.000873000000013,461.019627,1,0,0.0,0,0,0,0.49978184522455626
2020,165,51,50,0,3000,2,80,0,1.999512999999979,463.01914,1,0,0.0,0,0,0,0.5001217796533508
2021,165,51,51,0,3000,2,80,0,2.000009000000034,465.019149,1,0,0.0,0,0,0,0.4999977500101164
2022,165,51,52,0,3000,2,80,0,2.000456999999983,467.019606,1,0,0.0,0,0,0,0.4998857761001653
2023,165,51,53,0,3000,2,80,0,1.9996380000000045,469.019244,1,0,0.0,0,0,0,0.5000905163834642
2024,165,51,54,0,3000,2,80,0,2.000563,471.019807,1,0,0.0,0,0,0,0.4998592896099748
2025,165,51,55,0,3000,2,80,0,2.00045399999999,473.020261,1,0,0.0,0,0,0,0.4998865257586552
2026,165,51,56,0,3000,2,80,0,1.9997240000000147,475.019985,1,0,0.0,0,0,0,0.5000690095233106
2027,165,51,57,0,3000,2,80,0,2.0006270000000086,477.020612,1,0,0.0,0,0,0,0.49984329912572195
2028,165,51,58,0,3000,2,80,0,2.000143999999977,479.020756,1,0,0.0,0,0,0,0.4999640025918191
2029,165,51,59,0,3000,2,80,0,1.9990640000000328,481.01982,1,0,0.0,0,0,0,0.5002341095632674
2030,165,51,60,0,3000,2,80,0,2.000890999999968,483.020711,1,0,0.0,0,0,0,0.49977734919094347
2031,165,51,61,0,3000,2,80,0,2.000000999999997,485.020712,1,0,0.0,0,0,0,0.49999975000012575
2032,165,51,62,0,3000,2,80,0,1.999360000000024,487.020072,1,0,0.0,0,0,0,0.5001600512163832
2033,165,51,63,0,3000,2,80,0,1.999978999999996,489.020051,1,0,0.0,0,0,0,0.5000052500551266
2034,165,51,64,0,3000,2,80,0,2.0005879999999934,491.020639,1,0,0.0,0,0,0,0.4998530432052993
2035,165,51,65,0,3000,2,80,0,1.9993769999999813,493.020016,1,0,0.0,0,0,0,0.5001557985312471
2036,165,51,66,0,3000,2,80,0,2.000121000000036,495.020137,1,0,0.0,0,0,0,0.4999697518300053
2037,165,51,67,0,3000,2,80,0,1.9998699999999872,497.020007,1,0,0.0,0,0,0,0.5000325021126405
2038,165,51,68,0,3000,2,80,0,2.0003719999999703,499.020379,1,0,0.0,0,0,0,0.4999070172947906
2039,165,51,69,0,3000,2,80,0,1.99967700000002,501.020056,1,0,0.0,0,0,0,0.5000807630432265
2040,165,51,70,0,3000,2,80,0,2.000225999999998,503.020282,1,0,0.0,0,0,0,0.49994350638377916
2041,165,51,71,0,3000,2,80,0,2.0000120000000265,505.020294,1,0,0.0,0,0,0,0.49999700001799324
2042,165,51,72,0,3000,2,80,0,1.9997319999999943,507.020026,1,0,0.0,0,0,0,0.5000670089792046
2043,165,51,73,0,3000,2,80,0,2.000737999999956,509.020764,1,0,0.0,0,0,0,0.4998155680553985
2044,165,51,74,0,3000,2,80,0,1.999601000000041,511.020365,1,0,0.0,0,0,0,0.5000997699040856
2045,165,51,75,0,3000,2,80,0,1.999862999999948,513.020228,1,0,0.0,0,0,0,0.5000342523462987
2046,165,51,76,0,3000,2,80,0,1.9998580000000172,515.020086,1,0,0.0,0,0,0,0.5000355025206746
2047,165,51,77,0,3000,2,80,0,2.000234999999975,517.020321,1,0,0.0,0,0,0,0.4999412569023202
2048,165,51,78,0,3000,2,80,0,2.0003580000000056,519.020679,1,0,0.0,0,0,0,0.4999105160176314
2049,165,51,79,0,3000,2,80,0,1.9996100000000752,521.020289,1,0,0.0,0,0,0,0.5000975190161894
2050,165,51,80,0,3000,2,80,0,1.9997260000000097,523.0200150000001,1,0,0.0,0,0,0,0.5000685093857834
2051,165,51,81,0,3000,2,80,0,2.000720000000001,525.0207350000001,1,0,0.0,0,0,0,0.4998200647766801
2052,165,51,82,0,3000,2,80,0,1.9996159999999463,527.020351,1,0,0.0,0,0,0,0.5000960184355531
2053,165,51,83,0,3000,2,80,0,1.99962400000004,529.019975,1,0,0.0,0,0,0,0.5000940176753129
2054,165,51,84,0,3000,2,80,0,2.00061699999992,531.020592,1,0,0.0,0,0,0,0.49984579757146913
2055,165,51,85,0,3000,2,80,0,1.9996940000000905,533.020286,1,0,0.0,0,0,0,0.5000765117062684
2056,165,51,86,0,3000,2,80,0,1.999714999999924,535.020001,1,0,0.0,0,0,0,0.500071260154591
2057,165,51,87,0,3000,2,80,0,2.000609000000054,537.02061,1,0,0.0,0,0,0,0.49984779634599913
2058,165,51,88,0,3000,2,80,0,1.9996019999999817,539.020212,1,0,0.0,0,0,0,0.5000995198044457
2059,165,51,89,0,3000,2,80,0,1.9998659999999973,541.020078,1,0,0.0,0,0,0,0.500033502244651
2060,165,51,90,0,3000,2,80,0,2.000495000000001,543.020573,1,0,0.0,0,0,0,0.49987628062054623
2061,165,51,91,0,3000,2,80,0,1.9998620000000076,545.020435,1,0,0.0,0,0,0,0.5000345023806624
2062,165,51,92,0,3000,2,80,0,1.999600999999984,547.020036,1,0,0.0,0,0,0,0.5000997699040999
2063,165,51,93,0,3000,2,80,0,2.000597999999968,549.020634,1,0,0.0,0,0,0,0.4998505446871465
2064,165,51,94,0,3000,2,80,0,2.000881000000049,551.021515,1,0,0.0,0,0,0,0.4997798469773942
2065,165,51,95,0,3000,2,80,0,1.999508999999989,553.021024,1,0,0.0,0,0,0,0.5001227801425278
2066,165,51,96,0,3000,2,80,0,2.0002319999999827,555.021256,1,0,0.0,0,0,0,0.49994200672722394
2067,165,51,97,0,3000,2,80,0,2.0003490000000284,557.021605,1,0,0.0,0,0,0,0.4999127652224616
2068,165,51,98,0,3000,2,80,0,2.000377999999955,559.021983,1,0,0.0,0,0,0,0.4999055178571362
2069,165,51,99,0,3000,2,80,0,2.000608000000057,561.022591,1,0,0.0,0,0,0,0.4998480461939428
2070,165,51,100,0,3000,2,80,0,1.9996849999999995,563.022276,1,0,0.0,0,0,0,0.500078762405079
2071,165,51,101,0,3000,2,80,0,1.9997469999999569,565.022023,1,0,0.0,0,0,0,0.500063258002148
2072,165,51,102,0,3000,2,80,0,2.000581000000011,567.022604,1,0,0.0,0,0,0,0.4998547921828681
2073,165,51,103,0,3000,2,80,0,1.9994370000000568,569.0220410000001,1,0,0.0,0,0,0,0.5001407896322673
2074,165,51,104,0,3000,2,80,0,2.0009659999999485,571.023007,1,0,0.0,0,0,0,0.49975861658820075
2075,165,51,105,0,3000,2,80,0,2.000607000000059,573.0236140000001,1,0,0.0,0,0,0,0.49984829604213643
2076,165,51,106,0,3000,2,80,0,1.9999139999999895,575.023528,1,0,0.0,0,0,0,0.5000215009245423
2077,165,51,107,0,3000,2,80,0,1.999798999999939,577.023327,1,0,0.0,0,0,0,0.5000502550506478
2078,165,51,108,0,3000,2,80,0,2.0005840000000035,579.023911,1,0,0.0,0,0,0,0.49985404261955424
2079,165,51,109,0,3000,2,80,0,1.999492000000032,581.023403,1,0,0.0,0,0,0,0.5001270322661876
